Frame,x,y,z,Hand,Not corrected,Total Distance,Start Time,End Time
2377,-16.71759,12.0617,12.09783,,10.95036,6.145853
2378,-16.7169,12.06164,12.09705,,10.95141,6.145853
2379,-16.71695,12.0618,12.09639,,10.95209,6.145853
2380,-16.71721,12.06195,12.09655,,10.95243,6.145853
2381,-16.71755,12.06156,12.09623,,10.95304,6.145853
2382,-16.71786,12.06181,12.09666,,10.95362,6.145853
2383,-16.71794,12.06128,12.09651,,10.95418,6.145853
2384,-16.71773,12.06094,12.09689,,10.95473,6.145853
2385,-16.7178,12.06053,12.09702,,10.95517,6.145853
2386,-16.71777,12.06054,12.09737,,10.95552,6.145853
2387,-16.7176,12.06001,12.09794,,10.95632,6.145853
2388,-16.71747,12.05971,12.0984,,10.95688,6.145853
2389,-16.71736,12.05971,12.0986,,10.95711,6.145853
2390,-16.71751,12.05921,12.09908,,10.95782,6.145853
2391,-16.71734,12.05901,12.09904,,10.95808,6.145853
2392,-16.71786,12.05883,12.09879,,10.95868,6.145853
2393,-16.71758,12.0588,12.09923,,10.95921,6.145853
2394,-16.71781,12.05911,12.09973,,10.95984,6.145853
2395,-16.71777,12.05913,12.10036,,10.96047,6.145853
2396,-16.71764,12.0592,12.10101,,10.96114,6.145853
2397,-16.71772,12.05852,12.10164,,10.96207,6.145853
2398,-16.71828,12.05814,12.10216,,10.96292,6.145853
2399,-16.71828,12.05791,12.10234,,10.96321,6.145853
2400,-16.71812,12.05762,12.10288,,10.96385,6.145853
2401,-16.71805,12.05729,12.10247,,10.96438,6.145853
2402,-16.71801,12.05711,12.10239,,10.96458,6.145853
2403,-16.71787,12.0571,12.10252,,10.96477,6.145853
2404,-16.71781,12.05752,12.10254,,10.96519,6.145853
2405,-16.71768,12.058,12.10257,,10.96569,6.145853
2406,-16.71799,12.05877,12.10262,,10.96652,6.145853
2407,-16.71798,12.05932,12.10266,,10.96708,6.145853
2408,-16.71789,12.05983,12.10278,,10.96761,6.145853
2409,-16.71761,12.06037,12.10291,,10.96823,6.145853
2410,-16.71759,12.06074,12.10305,,10.96863,6.145853
2411,-16.71764,12.06083,12.10266,,10.96903,6.145853
2412,-16.71766,12.0608,12.10229,,10.9694,6.145853
2413,-16.71746,12.06094,12.10238,,10.96966,6.145853
2414,-16.71696,12.06065,12.10261,,10.97028,6.145853
2415,-16.71722,12.06028,12.102,,10.97104,6.145853
2416,-16.71702,12.05998,12.10189,,10.97142,6.145853
2417,-16.71687,12.05979,12.10178,,10.97169,6.145853
2418,-16.71694,12.06014,12.10134,,10.97225,6.145853
2419,-16.71676,12.06003,12.10105,,10.97261,6.145853
2420,-16.71665,12.06019,12.10099,,10.97281,6.145853
2421,-16.71671,12.06039,12.1003,,10.97353,6.145853
2422,-16.71688,12.06054,12.10002,,10.9739,6.145853
2423,-16.71687,12.06111,12.0995,,10.97467,6.145853
2424,-16.71696,12.06153,12.09908,,10.97527,6.145853
2425,-16.71694,12.06141,12.09903,,10.9754,6.145853
2426,-16.7168,12.06154,12.09894,,10.97561,6.145853
2427,-16.71702,12.0616,12.09854,,10.97607,6.145853
2428,-16.71678,12.06177,12.09831,,10.97644,6.145853
2429,-16.71698,12.06182,12.09824,,10.97666,6.145853
2430,-16.71703,12.06175,12.09794,,10.97697,6.145853
2431,-16.71714,12.06165,12.09767,,10.97728,6.145853
2432,-16.71746,12.06164,12.09749,,10.97765,6.145853
2433,-16.71741,12.06183,12.09778,,10.978,6.145853
2434,-16.71763,12.06174,12.098,,10.97832,6.145853
2435,-16.71775,12.06156,12.09831,,10.9787,6.145853
2436,-16.71742,12.06131,12.09862,,10.97922,6.145853
2437,-16.7172,12.06092,12.0988,,10.9797,6.145853
2438,-16.7173,12.06094,12.09877,,10.97981,6.145853
2439,-16.71713,12.06107,12.09882,,10.98003,6.145853
2440,-16.71711,12.06121,12.09923,,10.98046,6.145853
2441,-16.71713,12.0612,12.09879,,10.9809,6.145853
2442,-16.71676,12.06141,12.09883,,10.98133,6.145853
2443,-16.71649,12.06158,12.09885,,10.98165,6.145853
2444,-16.71676,12.06186,12.09886,,10.98204,6.145853
2445,-16.71687,12.06164,12.09865,,10.98236,6.145853
2446,-16.71664,12.06203,12.09885,,10.98286,6.145853
2447,-16.71665,12.06239,12.09871,,10.98325,6.145853
2448,-16.71667,12.06209,12.09878,,10.98356,6.145853
2449,-16.71637,12.06186,12.09886,,10.98394,6.145853
2450,-16.7162,12.06158,12.09884,,10.98427,6.145853
2451,-16.71651,12.06092,12.09921,,10.98509,6.145853
2452,-16.71671,12.06051,12.09943,,10.98559,6.145853
2453,-16.71655,12.06033,12.10014,,10.98634,6.145853
2454,-16.7168,12.05993,12.1001,,10.98682,6.145853
2455,-16.71696,12.05959,12.1001,,10.98719,6.145853
2456,-16.71688,12.0592,12.10098,,10.98816,6.145853
2457,-16.71713,12.05917,12.10102,,10.98841,6.145853
2458,-16.71703,12.05907,12.1015,,10.98891,6.145853
2459,-16.71709,12.05898,12.1019,,10.98933,6.145853
2460,-16.71734,12.05868,12.10144,,10.98993,6.145853
2461,-16.7174,12.05906,12.10146,,10.99032,6.145853
2462,-16.71721,12.05885,12.10099,,10.99087,6.145853
2463,-16.71728,12.0594,12.10053,,10.99159,6.145853
2464,-16.71694,12.05973,12.10021,,10.99216,6.145853
2465,-16.71678,12.06001,12.09985,,10.99264,6.145853
2466,-16.71684,12.06017,12.0993,,10.99322,6.145853
2467,-16.71694,12.06038,12.0989,,10.99368,6.145853
2468,-16.71699,12.06056,12.0986,,10.99403,6.145853
2469,-16.71687,12.06047,12.09838,,10.9943,6.145853
2470,-16.71709,12.06037,12.09859,,10.99462,6.145853
2471,-16.71702,12.0603,12.09831,,10.99492,6.145853
2472,-16.71677,12.06021,12.09795,,10.99536,6.145853
2473,-16.71657,12.0601,12.09784,,10.99562,6.145853
2474,-16.71665,12.0599,12.09769,,10.99588,6.145853
2475,-16.71669,12.05982,12.09762,,10.99599,6.145853
2476,-16.71673,12.06002,12.09746,,10.99625,6.145853
2477,-16.71638,12.06029,12.09723,,10.99675,6.145853
2478,-16.7163,12.06113,12.09655,,10.99783,6.145853
2479,-16.71622,12.06193,12.09587,,10.99889,6.145853
2480,-16.7162,12.06281,12.09525,,10.99996,6.145853
2481,-16.71603,12.06382,12.09477,,11.00109,6.145853
2482,-16.71554,12.0648,12.09459,,11.00221,6.145853
2483,-16.71535,12.0654,12.09408,,11.00302,6.145853
2484,-16.71553,12.06481,12.09322,,11.00408,6.145853
2485,-16.71484,12.06496,12.0933,,11.00479,6.145853
2486,-16.71521,12.06476,12.09298,,11.00531,6.145853
2487,-16.71532,12.06459,12.09277,,11.00561,6.145853
2488,-16.71551,12.06438,12.09267,,11.00591,6.145853
2489,-16.71537,12.06425,12.09253,,11.00614,6.145853
2490,-16.71539,12.06386,12.09251,,11.00653,6.145853
2491,-16.71537,12.06377,12.09281,,11.00685,6.145853
2492,-16.7154,12.06374,12.09308,,11.00712,6.145853
2493,-16.71537,12.06401,12.09286,,11.00747,6.145853
2494,-16.71509,12.06409,12.09305,,11.00782,6.145853
2495,-16.71529,12.06408,12.09322,,11.00808,6.145853
2496,-16.71511,12.0638,12.09356,,11.00856,6.145853
2497,-16.71537,12.06378,12.09358,,11.00882,6.145853
2498,-16.71544,12.0638,12.09341,,11.009,6.145853
2499,-16.71555,12.06374,12.09328,,11.00918,6.145853
2500,-16.71563,12.064,12.09294,,11.00962,6.145853
2501,-16.71527,12.06434,12.0927,,11.01017,6.145853
2502,-16.71523,12.06453,12.09169,,11.0112,6.145853
2503,-16.71521,12.06498,12.0915,,11.01168,6.145853
2504,-16.71517,12.06523,12.09114,,11.01213,6.145853
2505,-16.71524,12.06506,12.09121,,11.01232,6.145853
2506,-16.71496,12.06496,12.09095,,11.01272,6.145853
2507,-16.71478,12.06501,12.09082,,11.01295,6.145853
2508,-16.71481,12.06485,12.0911,,11.01327,6.145853
2509,-16.71506,12.06449,12.09143,,11.01382,6.145853
2510,-16.71525,12.06404,12.09174,,11.0144,6.145853
2511,-16.71559,12.06401,12.09192,,11.01478,6.145853
2512,-16.71583,12.06397,12.09212,,11.0151,6.145853
2513,-16.71592,12.06396,12.09222,,11.01523,6.145853
2514,-16.71579,12.06398,12.09206,,11.01544,6.145853
2515,-16.71571,12.06415,12.09218,,11.01566,6.145853
2516,-16.71563,12.06413,12.0925,,11.01599,6.145853
2517,-16.71586,12.06401,12.09246,,11.01625,6.145853
2518,-16.71583,12.06392,12.09277,,11.01658,6.145853
2519,-16.71566,12.0633,12.09335,,11.01744,6.145853
2520,-16.71551,12.06278,12.09364,,11.01806,6.145853
2521,-16.71549,12.06288,12.09381,,11.01826,6.145853
2522,-16.71584,12.06237,12.09395,,11.01889,6.145853
2523,-16.71569,12.06193,12.09422,,11.01943,6.145853
2524,-16.71568,12.06158,12.09443,,11.01984,6.145853
2525,-16.7158,12.06131,12.09453,,11.02015,6.145853
2526,-16.71593,12.06096,12.09463,,11.02053,6.145853
2527,-16.71593,12.06038,12.09515,,11.02131,6.145853
2528,-16.71597,12.06045,12.09562,,11.02179,6.145853
2529,-16.71597,12.06,12.09586,,11.0223,6.145853
2530,-16.71606,12.05977,12.09606,,11.02262,6.145853
2531,-16.71625,12.05964,12.09633,,11.02297,6.145853
2532,-16.71603,12.05985,12.09633,,11.02328,6.145853
2533,-16.71616,12.05994,12.09657,,11.02356,6.145853
2534,-16.71631,12.06003,12.09586,,11.02429,6.145853
2535,-16.7167,12.06013,12.09598,,11.02471,6.145853
2536,-16.71629,12.06035,12.09574,,11.02524,6.145853
2537,-16.71644,12.06083,12.09589,,11.02576,6.145853
2538,-16.7165,12.06116,12.09594,,11.0261,6.145853
2539,-16.71627,12.06131,12.09554,,11.02659,6.145853
2540,-16.71622,12.06141,12.09553,,11.0267,6.145853
2541,-16.71616,12.06157,12.09559,,11.02688,6.145853
2542,-16.71634,12.062,12.09577,,11.02738,6.145853
2543,-16.71616,12.06176,12.09588,,11.0277,6.145853
2544,-16.71629,12.06177,12.09617,,11.02802,6.145853
2545,-16.71586,12.06181,12.09618,,11.02845,6.145853
2546,-16.71567,12.06166,12.09611,,11.0287,6.145853
2547,-16.71607,12.06162,12.09625,,11.02913,6.145853
2548,-16.71617,12.06143,12.09651,,11.02946,6.145853
2549,-16.71614,12.06108,12.09693,,11.03001,6.145853
2550,-16.71618,12.06092,12.09758,,11.03068,6.145853
2551,-16.71636,12.06065,12.09799,,11.03121,6.145853
2552,-16.71654,12.06053,12.09842,,11.03169,6.145853
2553,-16.71699,12.06004,12.09906,,11.03261,6.145853
2554,-16.71683,12.05981,12.09959,,11.03321,6.145853
2555,-16.71707,12.05913,12.10011,,11.0341,6.145853
2556,-16.71701,12.05906,12.10015,,11.0342,6.145853
2557,-16.71702,12.05878,12.10027,,11.0345,6.145853
2558,-16.71692,12.05885,12.10058,,11.03484,6.145853
2559,-16.71682,12.05863,12.10082,,11.03518,6.145853
2560,-16.71668,12.05836,12.10008,,11.03598,6.145853
2561,-16.71629,12.05837,12.09963,,11.03657,6.145853
2562,-16.7163,12.05894,12.09921,,11.03728,6.145853
2563,-16.71599,12.05891,12.0987,,11.03788,6.145853
2564,-16.71595,12.0587,12.09796,,11.03865,6.145853
2565,-16.71608,12.05898,12.09751,,11.03919,6.145853
2566,-16.71616,12.059,12.09683,,11.03988,6.145853
2567,-16.71605,12.05915,12.09632,,11.04042,6.145853
2568,-16.71622,12.05945,12.09607,,11.04085,6.145853
2569,-16.71635,12.05982,12.09581,,11.04132,6.145853
2570,-16.71623,12.0602,12.09562,,11.04176,6.145853
2571,-16.71647,12.06032,12.09582,,11.0421,6.145853
2572,-16.71622,12.06025,12.09585,,11.04236,6.145853
2573,-16.7163,12.06061,12.09559,,11.04281,6.145853
2574,-16.71635,12.06045,12.09574,,11.04303,6.145853
2575,-16.71601,12.06071,12.09586,,11.04348,6.145853
2576,-16.7161,12.06045,12.09569,,11.0438,6.145853
2577,-16.71623,12.06035,12.09619,,11.04433,6.145853
2578,-16.71629,12.05999,12.09644,,11.04477,6.145853
2579,-16.71638,12.05976,12.09667,,11.04511,6.145853
2580,-16.71631,12.05945,12.09688,,11.04549,6.145853
2581,-16.71655,12.05959,12.09646,,11.04599,6.145853
2582,-16.71626,12.05949,12.09629,,11.04634,6.145853
2583,-16.71596,12.05998,12.09573,,11.04715,6.145853
2584,-16.71617,12.0601,12.09543,,11.04753,6.145853
2585,-16.71631,12.06032,12.09516,,11.04791,6.145853
2586,-16.7162,12.06056,12.09477,,11.04838,6.145853
2587,-16.71578,12.06093,12.09478,,11.04894,6.145853
2588,-16.71611,12.06019,12.09434,,11.04986,6.145853
2589,-16.71602,12.06024,12.09427,,11.04998,6.145853
2590,-16.71597,12.06021,12.09418,,11.05009,6.145853
2591,-16.71572,12.0598,12.09462,,11.05074,6.145853
2592,-16.71596,12.05957,12.0948,,11.05112,6.145853
2593,-16.71602,12.05939,12.0949,,11.05134,6.145853
2594,-16.71613,12.05925,12.09518,,11.05167,6.145853
2595,-16.716,12.05911,12.09528,,11.05188,6.145853
2596,-16.71597,12.05894,12.09558,,11.05223,6.145853
2597,-16.71603,12.05899,12.09585,,11.05251,6.145853
2598,-16.71617,12.05898,12.09605,,11.05276,6.145853
2599,-16.71656,12.05875,12.09668,,11.05353,6.145853
2600,-16.71655,12.05884,12.09678,,11.05367,6.145853
2601,-16.71679,12.05848,12.09708,,11.05419,6.145853
2602,-16.71679,12.05828,12.09756,,11.05471,6.145853
2603,-16.71687,12.05819,12.09799,,11.05516,6.145853
2604,-16.71676,12.05818,12.09815,,11.05535,6.145853
2605,-16.71684,12.05776,12.09846,,11.05588,6.145853
2606,-16.71701,12.05781,12.09902,,11.05647,6.145853
2607,-16.71686,12.05804,12.09901,,11.05674,6.145853
2608,-16.71723,12.05807,12.09887,,11.05714,6.145853
2609,-16.71704,12.05838,12.09861,,11.05758,6.145853
2610,-16.71678,12.05886,12.09818,,11.05828,6.145853
2611,-16.71651,12.0592,12.09789,,11.0588,6.145853
2612,-16.7166,12.05915,12.09692,,11.05978,6.145853
2613,-16.71605,12.05957,12.09603,,11.0609,6.145853
2614,-16.71576,12.05961,12.09565,,11.06138,6.145853
2615,-16.71573,12.0601,12.09548,,11.0619,6.145853
2616,-16.71529,12.06043,12.0948,,11.06278,6.145853
2617,-16.7148,12.06085,12.09433,,11.06358,6.145853
2618,-16.7146,12.06115,12.09397,,11.06409,6.145853
2619,-16.71457,12.06111,12.09364,,11.06442,6.145853
2620,-16.71459,12.06102,12.09314,,11.06493,6.145853
2621,-16.71526,12.06093,12.09269,,11.06574,6.145853
2622,-16.71512,12.06106,12.09215,,11.06631,6.145853
2623,-16.71508,12.06194,12.09105,,11.06772,6.145853
2624,-16.71525,12.06209,12.09068,,11.06816,6.145853
2625,-16.7152,12.06278,12.09011,,11.06905,6.145853
2626,-16.71535,12.06325,12.08969,,11.0697,6.145853
2627,-16.71534,12.06352,12.08935,,11.07013,6.145853
2628,-16.71488,12.06398,12.08916,,11.07081,6.145853
2629,-16.71447,12.06426,12.08899,,11.07134,6.145853
2630,-16.71397,12.06457,12.08879,,11.07196,6.145853
2631,-16.7142,12.06513,12.08857,,11.0726,6.145853
2632,-16.71439,12.06522,12.08802,,11.07319,6.145853
2633,-16.71441,12.06584,12.08769,,11.07389,6.145853
2634,-16.7147,12.06608,12.08767,,11.07427,6.145853
2635,-16.71487,12.06623,12.08755,,11.07453,6.145853
2636,-16.71441,12.06606,12.08715,,11.07516,6.145853
2637,-16.71432,12.06612,12.08685,,11.07548,6.145853
2638,-16.71432,12.06619,12.08709,,11.07573,6.145853
2639,-16.71429,12.06642,12.08731,,11.07605,6.145853
2640,-16.71428,12.06604,12.0865,,11.07694,6.145853
2641,-16.71467,12.06621,12.08708,,11.07766,6.145853
2642,-16.715,12.06611,12.08692,,11.07804,6.145853
2643,-16.71484,12.06622,12.08712,,11.07832,6.145853
2644,-16.71478,12.06629,12.08726,,11.07849,6.145853
2645,-16.71513,12.06602,12.08754,,11.07901,6.145853
2646,-16.7151,12.06584,12.08789,,11.0794,6.145853
2647,-16.71521,12.0657,12.08833,,11.07988,6.145853
2648,-16.71524,12.06549,12.08843,,11.08012,6.145853
2649,-16.71544,12.06536,12.08886,,11.08061,6.145853
2650,-16.71553,12.06513,12.08912,,11.08097,6.145853
2651,-16.71541,12.06451,12.0898,,11.08189,6.145853
2652,-16.71539,12.06372,12.09009,,11.08274,6.145853
2653,-16.71531,12.06365,12.09059,,11.08325,6.145853
2654,-16.71572,12.0626,12.09105,,11.08446,6.145853
2655,-16.71589,12.06191,12.09152,,11.08532,6.145853
2656,-16.71621,12.06157,12.09219,,11.08613,6.145853
2657,-16.71683,12.06096,12.09369,,11.08787,6.145853
2658,-16.71698,12.06059,12.0942,,11.08851,6.145853
2659,-16.7171,12.06018,12.09475,,11.08921,6.145853
2660,-16.71735,12.05995,12.09512,,11.08971,6.145853
2661,-16.71731,12.05968,12.09534,,11.09006,6.145853
2662,-16.71699,12.05957,12.0955,,11.09044,6.145853
2663,-16.71656,12.05964,12.09573,,11.09093,6.145853
2664,-16.71655,12.0597,12.09498,,11.09168,6.145853
2665,-16.71646,12.05969,12.09474,,11.09194,6.145853
2666,-16.71586,12.06051,12.094,,11.0932,6.145853
2667,-16.71635,12.06134,12.093,,11.09459,6.145853
2668,-16.71624,12.06205,12.09246,,11.09548,6.145853
2669,-16.71618,12.0626,12.09203,,11.09619,6.145853
2670,-16.71554,12.06321,12.09128,,11.09735,6.145853
2671,-16.71513,12.06377,12.09094,,11.09812,6.145853
2672,-16.71484,12.06433,12.09035,,11.09898,6.145853
2673,-16.71511,12.0644,12.08949,,11.09989,6.145853
2674,-16.71535,12.0653,12.08942,,11.10082,6.145853
2675,-16.71539,12.06538,12.08977,,11.10118,6.145853
2676,-16.71542,12.06527,12.08994,,11.10139,6.145853
2677,-16.71585,12.06446,12.09001,,11.10231,6.145853
2678,-16.71575,12.06405,12.09063,,11.10306,6.145853
2679,-16.71572,12.06381,12.09134,,11.10381,6.145853
2680,-16.71601,12.06329,12.09144,,11.10441,6.145853
2681,-16.71623,12.06317,12.09179,,11.10484,6.145853
2682,-16.7166,12.06283,12.09237,,11.10561,6.145853
2683,-16.71658,12.06209,12.09258,,11.10638,6.145853
2684,-16.71665,12.06092,12.09342,,11.10782,6.145853
2685,-16.7169,12.06021,12.09381,,11.10867,6.145853
2686,-16.71673,12.05936,12.09443,,11.10974,6.145853
2687,-16.71705,12.05868,12.09508,,11.11073,6.145853
2688,-16.71728,12.05805,12.09573,,11.11166,6.145853
2689,-16.71737,12.05756,12.09579,,11.11216,6.145853
2690,-16.71753,12.057,12.09616,,11.11285,6.145853
2691,-16.71755,12.05676,12.09655,,11.11331,6.145853
2692,-16.71779,12.05667,12.09686,,11.11372,6.145853
2693,-16.71767,12.05661,12.0971,,11.11399,6.145853
2694,-16.71793,12.05659,12.09755,,11.11451,6.145853
2695,-16.71784,12.05701,12.09778,,11.115,6.145853
2696,-16.71727,12.05705,12.09847,,11.11589,6.145853
2697,-16.7175,12.05697,12.09879,,11.1163,6.145853
2698,-16.71737,12.05708,12.09911,,11.11666,6.145853
2699,-16.71695,12.05715,12.09914,,11.11708,6.145853
2700,-16.71715,12.05739,12.09919,,11.1174,6.145853
2701,-16.71709,12.05753,12.09872,,11.1179,6.145853
2702,-16.71727,12.05729,12.09862,,11.11821,6.145853
2703,-16.71742,12.05719,12.09847,,11.11845,6.145853
2704,-16.71757,12.05717,12.09843,,11.1186,6.145853
2705,-16.71779,12.0571,12.09834,,11.11885,6.145853
2706,-16.71791,12.05706,12.09834,,11.11898,6.145853
2707,-16.71721,12.05753,12.09828,,11.11982,6.145853
2708,-16.71715,12.05758,12.09801,,11.1201,6.145853
2709,-16.71716,12.0584,12.09714,,11.1213,6.145853
2710,-16.71732,12.05882,12.0968,,11.12186,6.145853
2711,-16.71733,12.05902,12.09614,,11.12255,6.145853
2712,-16.71715,12.05934,12.09563,,11.12318,6.145853
2713,-16.71702,12.05946,12.09517,,11.12367,6.145853
2714,-16.71659,12.05956,12.09439,,11.12457,6.145853
2715,-16.71673,12.05976,12.09412,,11.12493,6.145853
2716,-16.71661,12.06002,12.09435,,11.1253,6.145853
2717,-16.71683,12.05997,12.09382,,11.12588,6.145853
2718,-16.71696,12.0604,12.0934,,11.12649,6.145853
2719,-16.71685,12.06075,12.09349,,11.12687,6.145853
2720,-16.71649,12.06099,12.09366,,11.12733,6.145853
2721,-16.71658,12.06077,12.09354,,11.1276,6.145853
2722,-16.71637,12.06043,12.09374,,11.12805,6.145853
2723,-16.71629,12.06009,12.09378,,11.1284,6.145853
2724,-16.71658,12.05995,12.0933,,11.12898,6.145853
2725,-16.7167,12.05979,12.09328,,11.12918,6.145853
2726,-16.71699,12.05956,12.09314,,11.12957,6.145853
2727,-16.71667,12.05969,12.09291,,11.12999,6.145853
2728,-16.71641,12.0596,12.093,,11.13028,6.145853
2729,-16.71668,12.05972,12.09284,,11.13061,6.145853
2730,-16.71669,12.05996,12.09288,,11.13086,6.145853
2731,-16.7164,12.05978,12.09289,,11.1312,6.145853
2732,-16.71617,12.05975,12.09293,,11.13144,6.145853
2733,-16.71628,12.05947,12.09285,,11.13175,6.145853
2734,-16.71605,12.05961,12.09295,,11.13204,6.145853
2735,-16.71604,12.05944,12.09252,,11.1325,6.145853
2736,-16.71634,12.05893,12.09337,,11.13353,6.145853
2737,-16.71638,12.05914,12.09371,,11.13393,6.145853
2738,-16.7163,12.05886,12.09394,,11.13431,6.145853
2739,-16.71628,12.05873,12.09418,,11.13458,6.145853
2740,-16.71636,12.05867,12.09508,,11.13549,6.145853
2741,-16.71647,12.05864,12.0954,,11.13583,6.145853
2742,-16.71641,12.05838,12.09543,,11.13609,6.145853
2743,-16.71625,12.0584,12.09587,,11.13656,6.145853
2744,-16.71644,12.05825,12.09631,,11.13706,6.145853
2745,-16.71663,12.05816,12.09666,,11.13747,6.145853
2746,-16.71677,12.05851,12.09657,,11.13786,6.145853
2747,-16.71656,12.05867,12.09641,,11.13817,6.145853
2748,-16.71653,12.05883,12.09634,,11.13835,6.145853
2749,-16.71675,12.05932,12.09635,,11.13888,6.145853
2750,-16.71677,12.05928,12.09652,,11.13906,6.145853
2751,-16.71652,12.05954,12.09652,,11.13942,6.145853
2752,-16.71666,12.06008,12.09635,,11.14,6.145853
2753,-16.71666,12.06026,12.09592,,11.14047,6.145853
2754,-16.71664,12.06051,12.09567,,11.14082,6.145853
2755,-16.71633,12.06104,12.0957,,11.14144,6.145853
2756,-16.71626,12.06136,12.09554,,11.1418,6.145853
2757,-16.71662,12.06132,12.09562,,11.14217,6.145853
2758,-16.71648,12.06155,12.09519,,11.14268,6.145853
2759,-16.71646,12.06146,12.09505,,11.14285,6.145853
2760,-16.71642,12.06148,12.09488,,11.14302,6.145853
2761,-16.71638,12.06153,12.09464,,11.14327,6.145853
2762,-16.71629,12.06138,12.09413,,11.14381,6.145853
2763,-16.71661,12.06152,12.09412,,11.14416,6.145853
2764,-16.71626,12.06093,12.0943,,11.14487,6.145853
2765,-16.71635,12.06104,12.09443,,11.14506,6.145853
2766,-16.71636,12.06113,12.09462,,11.14527,6.145853
2767,-16.71632,12.06109,12.09487,,11.14552,6.145853
2768,-16.71631,12.0611,12.09508,,11.14574,6.145853
2769,-16.7165,12.06132,12.09464,,11.14626,6.145853
2770,-16.71638,12.06173,12.09399,,11.14704,6.145853
2771,-16.71592,12.06179,12.09333,,11.14785,6.145853
2772,-16.71543,12.06191,12.09303,,11.14843,6.145853
2773,-16.7151,12.06178,12.09315,,11.14881,6.145853
2774,-16.71523,12.06133,12.09278,,11.14941,6.145853
2775,-16.71541,12.06152,12.09274,,11.14967,6.145853
2776,-16.71506,12.06143,12.09333,,11.15036,6.145853
2777,-16.71555,12.06096,12.09318,,11.15106,6.145853
2778,-16.71567,12.06046,12.09362,,11.15174,6.145853
2779,-16.71562,12.06045,12.0941,,11.15222,6.145853
2780,-16.71565,12.06017,12.09464,,11.15283,6.145853
2781,-16.71576,12.06005,12.09453,,11.15302,6.145853
2782,-16.71581,12.05981,12.09457,,11.15327,6.145853
2783,-16.71601,12.05928,12.09456,,11.15384,6.145853
2784,-16.71616,12.05898,12.09475,,11.15422,6.145853
2785,-16.71634,12.05871,12.09495,,11.1546,6.145853
2786,-16.7165,12.05863,12.09521,,11.15492,6.145853
2787,-16.71683,12.05822,12.0956,,11.15557,6.145853
2788,-16.71691,12.05793,12.09577,,11.15592,6.145853
2789,-16.71692,12.05764,12.09595,,11.15626,6.145853
2790,-16.71665,12.05701,12.09627,,11.15702,6.145853
2791,-16.71664,12.05599,12.09571,,11.15818,6.145853
2792,-16.71568,12.05566,12.09456,,11.15972,6.145853
2793,-16.71448,12.05284,12.09363,,11.16292,6.145853
2794,-16.71274,12.04985,12.09233,,11.16661,6.145853
2795,-16.70668,12.04122,12.08991,,11.17743,6.145853
2796,-16.70071,12.0332,12.08749,,11.18772,6.145853
2797,-16.69202,12.02251,12.0845,,11.20182,6.163314
2798,-16.68975,12.0215,12.08814,,11.20622,6.163314
2799,-16.69401,12.02664,12.09491,,11.21573,6.163314
2800,-16.69048,12.01953,12.09509,,11.22367,6.163314
2801,-16.69032,12.02253,12.09728,,11.22739,6.163314
2802,-16.69338,12.02568,12.10601,,11.23716,6.163314
2803,-16.69271,12.02662,12.11384,,11.24508,6.163314
2804,-16.68264,12.01422,12.10909,,11.26174,6.163314
2805,-16.69285,12.02728,12.11959,,11.28137,6.163314
2806,-16.69517,12.03278,12.10795,,11.29445,6.163314
2807,-16.697,12.03917,12.10246,,11.30307,6.163314
2808,-16.69631,12.03948,12.09793,,11.30766,6.163314
2809,-16.68892,12.04763,12.07987,,11.32881,6.163314
2810,-16.69377,12.04745,12.07899,,11.33374,6.163314
2811,-16.69422,12.04781,12.07082,,11.34193,6.201814
2812,-16.69524,12.04386,12.07364,,11.34689,6.201814
2813,-16.70035,12.04714,12.08109,,11.3565,6.201814
2814,-16.69897,12.04635,12.08029,,11.35828,6.201814
2815,-16.69831,12.04429,12.08011,,11.36045,6.201814
2816,-16.70029,12.04426,12.08205,,11.36322,6.201814
2817,-16.70152,12.04857,12.08895,,11.37145,6.201814
2818,-16.70235,12.05518,12.08589,,11.37878,6.201814
2819,-16.70727,12.04983,12.09369,,11.38944,6.201814
2820,-16.71117,12.05072,12.09572,,11.39393,6.201814
2821,-16.70465,12.04853,12.09105,,11.40224,6.201814
2822,-16.70132,12.04751,12.09436,,11.40705,6.201814
2823,-16.70002,12.05229,12.0845,,11.41808,6.201814
2824,-16.69568,12.06033,12.07906,,11.42871,6.201814
2825,-16.69464,12.06289,12.07088,,11.43735,6.201814
2826,-16.69687,12.05788,12.06786,,11.44361,6.201814
2827,-16.69761,12.05448,12.07298,,11.4498,6.201814
2828,-16.69928,12.05348,12.07748,,11.4547,6.201814
2829,-16.70184,12.05324,12.08324,,11.46101,6.201814
2830,-16.70301,12.05115,12.08673,,11.46524,6.201814
2831,-16.6989,12.0497,12.08385,,11.47047,6.201814
2832,-16.6987,12.04969,12.08281,,11.47153,6.201814
2833,-16.70137,12.04995,12.08172,,11.47442,6.201814
2834,-16.70341,12.05372,12.07718,,11.48067,6.201814
2835,-16.70461,12.0559,12.07185,,11.48655,6.201814
2836,-16.70226,12.05834,12.06892,,11.49103,6.201814
2837,-16.69989,12.05805,12.07122,,11.49434,6.201814
2838,-16.70071,12.05593,12.0723,,11.49686,6.201814
2839,-16.70143,12.05213,12.07698,,11.50293,6.201814
2840,-16.70157,12.05055,12.07772,,11.50468,6.201814
2841,-16.70429,12.04582,12.0847,,11.51354,6.201814
2842,-16.70549,12.0456,12.08633,,11.51558,6.201814
